year,film,person,is_winner,raw_text,source_url
2000,Sul Kyung-gu,Peppermint Candy,True,2000 (21st) | Sul Kyung-gu ‡ | Peppermint Candy | 박하사탕 | Kim Yong-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2000,Joint Security Area,공동경비구역 JSA,False,Song Kang-ho | Joint Security Area | 공동경비구역 JSA | Sgt. Oh Kyeong-pil,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2000,Bichunmoo,비천무,False,Shin Hyun-joon | Bichunmoo | 비천무 | Yu Jinha,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2000,Ditto,동감,False,Yoo Ji-tae | Ditto | 동감 | Ji In,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,Choi Min-sik,Failan,True,2001 (22nd) | Choi Min-sik ‡ | Failan | 소름 | Lee Kang-jae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,Friend,친구,False,Yu Oh-seong | Friend | 친구 | Lee Joon-seok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,Han Dong-su,,False,Jang Dong-gun | Han Dong-su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,One Fine Spring Day,봄날은 간다,False,Yoo Ji-tae | One Fine Spring Day | 봄날은 간다 | Sang-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,Bungee Jumping of Their Own,번지 점프를 하다,False,Lee Byung-hun | Bungee Jumping of Their Own | 번지 점프를 하다 | Seo In-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2001,Kick the Moon,신라의 달밤,False,Cha Seung-won | Kick the Moon | 신라의 달밤 | Choi Gi-dong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,Sul Kyung-gu,Public Enemy,True,2002 (23rd) | Sul Kyung-gu ‡ | Public Enemy | 공공의 적 | Kang Chul-joong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,Sympathy for Mr. Vengeance,복수는 나의 것,False,Song Kang-ho | Sympathy for Mr. Vengeance | 복수는 나의 것 | Park Dong-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,Addicted,중독,False,Lee Byung-hun | Addicted | 중독 | Hwang Dae-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,The Coast Guard,해안선,False,Jang Dong-gun | The Coast Guard | 해안선 | Private Kang,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,Chi-hwa-seon,취화선,False,Choi Min-sik | Chi-hwa-seon | 취화선 | Jang Seung-up,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2002,Break Out,라이터를 켜라,False,Kim Seung-woo | Break Out | 라이터를 켜라 | Heo Bong-gu,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2003,Choi Min-sik,Oldboy,True,2003 (24th) | Choi Min-sik ‡ | Oldboy | 올드보이 | Oh Dae-su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2003,Once Upon a Time in a Battlefield,황산벌,False,Park Joong-hoon | Once Upon a Time in a Battlefield | 황산벌 | Gyebaek,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2003,Memories of Murder,살인의 추억,False,Song Kang-ho | Memories of Murder | 살인의 추억 | Detective Park Doo-man,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2003,Mutt Boy,똥개,False,Jung Woo-sung | Mutt Boy | 똥개 | Cha Cheol-min,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2003,"My Teacher, Mr. Kim",선생 김봉두,False,"Cha Seung-won | My Teacher, Mr. Kim | 선생 김봉두 | Kim Bong-doo",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2004,Jang Dong-gun,Taegukgi,True,2004 (25th) | Jang Dong-gun ‡ | Taegukgi | 태극기 휘날리며 | Lee Jin-tae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2004,The Big Swindle,범죄의 재구성,False,Park Shin-yang | The Big Swindle | 범죄의 재구성 | Choi Chang-hyeok / Choi Chang-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2004,The President's Barber,효자동 이발사,False,Song Kang-ho | The President's Barber | 효자동 이발사 | Seong Han-mo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2004,Springtime,꽃피는 봄이 오면,False,Choi Min-sik | Springtime | 꽃피는 봄이 오면 | Lee Hyun-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2004,The Scarlet Letter,주홍글씨,False,Han Suk-kyu | The Scarlet Letter | 주홍글씨 | Lee Ki-hoon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2005,Hwang Jung-min,You Are My Sunshine,True,2005 ( 26th ) | Hwang Jung-min ‡ | You Are My Sunshine | 너는 내 운명 | Kim Seok-joong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2005,Marathon,말아톤,False,Cho Seung-woo | Marathon | 말아톤 | Yoon Cho-won,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2005,A Bittersweet Life,달콤한 인생,False,Lee Byung-hun | A Bittersweet Life | 달콤한 인생 | Kim Sun-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2005,Rules of Dating,연애의 목적,False,Park Hae-il | Rules of Dating | 연애의 목적 | Lee Yoo-rim,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2005,Crying Fist,주먹이 운다,False,Ryoo Seung-bum | Crying Fist | 주먹이 운다 | Yu Sang-hwan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
