year,film,person,is_winner,raw_text,source_url
2022,Jo Woo-jin,Kingmaker,True,2022 ( 58th ) | Jo Woo-jin ‡ [ 6 ] | Kingmaker | 킹메이커 | Director Lee,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2022,Escape from Mogadishu,모가디슈,False,Koo Kyo-hwan | Escape from Mogadishu | 모가디슈 | Tae Joon-ki,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2022,Spiritwalker,유체이탈자,False,Park Yong-woo | Spiritwalker | 유체이탈자 | Director Park,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2022,Perhaps Love,장르만 로맨스,False,Sung Yoo-bin | Perhaps Love | 장르만 로맨스 | Kim Sung-kyung,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2022,Escape from Mogadishu,모가디슈,False,Huh Joon-ho | Escape from Mogadishu | 모가디슈 | Rim Yong-su,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2023,Byun Yo-han,Hansan: Rising Dragon,True,2023 ( 59th ) | Byun Yo-han ‡ | Hansan: Rising Dragon | 한산: 용의 출현 | Wakisaka,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2023,The Point Men,교섭,False,Kang Ki-young | The Point Men | 교섭 | Qasim / Lee Bong-han,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2023,The Night Owl,올빼미,False,Kim Sung-cheol | The Night Owl | 올빼미 | Crown Prince Sohyeon,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2023,The Roundup,범죄도시2,False,Park Ji-hwan | The Roundup | 범죄도시2 | Jang I-soo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2023,Emergency Declaration,비상선언,False,Yim Si-wan | Emergency Declaration | 비상선언 | Jin-seok,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2024,Kim Jong-soo,Smugglers,True,2024 ( 60th ) | Kim Jong-soo ‡ | Smugglers | 밀수 | Lee Jang-сhun,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2024,Picnic,소풍,False,Park Geun-hyung | Picnic | 소풍 | Jeong Tae-ho,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2024,Smugglers,밀수,False,Park Jeong-min | Smugglers | 밀수 | Jang Do-ri,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2024,Hopeless,화란,False,Song Joong-ki | Hopeless | 화란 | Chi-geon,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2024,Exhuma,파묘,False,Yoo Hae-jin | Exhuma | 파묘 | Yeong-geun,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2025,Yoo Jae-myung,Land of Happiness,True,2025 ( 61st ) | Yoo Jae-myung ‡ | Land of Happiness | 행복의 나라 | Jeon Sang-doo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2025,Escape,탈주,False,Koo Kyo-hwan | Escape | 탈주 | Lee Hyun-sang,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2025,Uprising,"전,란",False,"Park Jeong-min | Uprising | 전,란 | Lee Jong-ryeo",https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2025,"I, the Executioner",베테랑2,False,"Jung Hae-in | I, the Executioner | 베테랑2 | Park sun-woo",https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2025,Harbin,하얼빈,False,Jo Woo-jin | Harbin | 하얼빈 | Kim Sang-hyun,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2026,Lee Sung-min,No Other Choice,True,2026 ( 62nd ) | Lee Sung-min ‡ | No Other Choice | 어쩔수가없다 | Goo Beom-mo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2026,Good News,굿뉴스,False,Ryoo Seung-bum | Good News | 굿뉴스 | Park Sang-hyeon,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2026,Humint,휴민트,False,Park Hae-joon | Humint | 휴민트 | Hwang Chi-seong,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2026,The King's Warden,왕과 사는 남자,False,Yoo Ji-tae | The King's Warden | 왕과 사는 남자 | Han Myŏnghoe,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2026,People and Meat,사람과 고기,False,Jang Yong | People and Meat | 사람과 고기 | U-sik,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
