year,film,person,is_winner,raw_text,source_url
2009,Jaane Tu... Ya Jaane Na,Savitri A. Rathore,False,Ratna Pathak Shah ‡ | Jaane Tu... Ya Jaane Na | Savitri A. Rathore,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,2010,,True,2010,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,Paa,Vidya's Mother,True,Arundhati Nag ‡ | Paa | Vidya's Mother,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,Delhi-6,Jalebi,False,Divya Dutta ‡ | Delhi-6 | Jalebi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,Rocket Singh: Salesman of the Year,Koena Sheikh,False,Gauahar Khan | Rocket Singh: Salesman of the Year | Koena Sheikh,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,Raat Gayi Baat Gayi,Archana / Sophia,False,Neha Dhupia | Raat Gayi Baat Gayi | Archana / Sophia,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2010,Firaaq,Muneera,False,Shahana Goswami ‡ | Firaaq | Muneera,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,2011,,True,2011,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,Guzaarish,Devyani Dutta,True,Shernaz Patel | Guzaarish | Devyani Dutta,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,Aisha,Shefali Thakur,False,Amrita Puri ‡ | Aisha | Shefali Thakur,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,Love Sex Aur Dhokha,Rashmi,False,Neha Chauhan | Love Sex Aur Dhokha | Rashmi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,Once Upon A Time In Mumbaai,Mumtaz,False,Prachi Desai ‡ | Once Upon A Time In Mumbaai | Mumtaz,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2011,Rakta Charitra,Jayalakshmi,False,Zarina Wahab | Rakta Charitra | Jayalakshmi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,2012,,True,2012,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,Yeh Saali Zindagi,Shanti,True,Aditi Rao Hydari | Yeh Saali Zindagi | Shanti,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,Shaitan,Tanya Sharma,False,Kirti Kulhari | Shaitan | Tanya Sharma,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,Ladies vs Ricky Bahl,Dimple Chaddha,False,Parineeti Chopra ‡ | Ladies vs Ricky Bahl | Dimple Chaddha,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,Delhi Belly,Menaka Vashisht,False,Poorna Jagannathan | Delhi Belly | Menaka Vashisht,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2012,Tanu Weds Manu,Payal,False,Swara Bhaskar ‡ | Tanu Weds Manu | Payal,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Vicky Donor,Mrs. Arora,True,Dolly Ahluwalia | Vicky Donor | Mrs. Arora,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Jab Tak Hai Jaan,Akira Rai,False,Anushka Sharma ‡ | Jab Tak Hai Jaan | Akira Rai,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Gangs Of Wasseypur,Mohsina Hamid,False,Huma Qureshi ‡ | Gangs Of Wasseypur | Mohsina Hamid,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Barfi!,Shruti Ghosh/Sengupta,False,Illeana D'Cruz ‡ | Barfi! | Shruti Ghosh/Sengupta,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Talaash: The Answer Lies Within,Roshni Shekhawat,False,Rani Mukerji ‡ | Talaash: The Answer Lies Within | Roshni Shekhawat,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2013,Gangs Of Wasseypur,Nagma Khatoon,False,Richa Chadda ‡ | Gangs Of Wasseypur | Nagma Khatoon,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,Raanjhanaa,Bindiya,True,Swara Bhaskar ‡ | Raanjhanaa | Bindiya,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,Gippi,Pappi,False,Divya Dutta | Gippi | Pappi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,Ek Thi Daayan,Tamara,False,Huma Qureshi | Ek Thi Daayan | Tamara,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,Yeh Jawaani Hai Deewani,Aditi Mehra,False,Kalki Koechlin ‡ | Yeh Jawaani Hai Deewani | Aditi Mehra,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2014,Goliyon Ki Raasleela Ram-Leela,Rasila,False,Richa Chaddha | Goliyon Ki Raasleela Ram-Leela | Rasila,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,2015,,True,2015 [ 1 ] [ 2 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,Ankhon Dekhi,Amma,True,Seema Pahwa | Ankhon Dekhi | Amma,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,Haider,Ghazala Meer,True,Tabu † | Haider | Ghazala Meer,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,Finding Fanny,"Rosalina ""Rosie"" Eucharistica",False,"Dimple Kapadia ‡ | Finding Fanny | Rosalina ""Rosie"" Eucharistica",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,Queen,Vijayalakshmi,False,Lisa Haydon ‡ | Queen | Vijayalakshmi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2015,Ugly,Shalini Bose,False,Tejaswini Kolhapure | Ugly | Shalini Bose,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2016,2016,,True,2016,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2016,Bajirao Mastani,Kashibai,True,Priyanka Chopra † | Bajirao Mastani | Kashibai,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2017,2017,,True,2017,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2017,Neerja,Rama Bhanot,True,Shabana Azmi † | Neerja | Rama Bhanot,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2017,Ae Dil Hai Mushkil,Saba Taliyar Khan,False,Aishwarya Rai Bachchan | Ae Dil Hai Mushkil | Saba Taliyar Khan,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
