year,film,person,is_winner,raw_text,source_url
,The Seventh Day,El séptimo día,False,Carlos Saura | The Seventh Day | El séptimo día,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Isabel Coixet,The Secret Life of Words,True,2005 (20th) | Isabel Coixet | The Secret Life of Words | La vida secreta de las palabras,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Obaba,,False,Montxo Armendáriz | Obaba,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,7 Virgins,7 vírgenes,False,Alberto Rodríguez | 7 Virgins | 7 vírgenes,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Habana Blues,,False,Benito Zambrano | Habana Blues,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Pedro Almodóvar,Volver,True,2006 (21st) | Pedro Almodóvar | Volver,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alatriste,,False,Agustín Díaz | Alatriste,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Salvador,,False,Manuel Huerga | Salvador,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Pan's Labyrinth,El laberinto del fauno,False,Guillermo del Toro | Pan's Labyrinth | El laberinto del fauno,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Jaime Rosales,Solitary Fragments,True,2007 (22nd) | Jaime Rosales | Solitary Fragments | La soledad,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Mataharis,,False,Icíar Bollaín | Mataharis,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,13 Roses,Las 13 rosas,False,Emilio Martínez Lázaro | 13 Roses | Las 13 rosas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Seven Billiard Tables,Siete mesas de billar francés,False,Gracia Querejeta | Seven Billiard Tables | Siete mesas de billar francés,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Javier Fesser,Camino,True,2008 (23rd) | Javier Fesser | Camino,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Blind Sunflowers,Los girasoles ciegos,False,José Luis Cuerda | The Blind Sunflowers | Los girasoles ciegos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Just Walking,Sólo quiero caminar,False,Agustín Díaz | Just Walking | Sólo quiero caminar,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Oxford Murders,,False,Álex de la Iglesia | The Oxford Murders,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Daniel Monzón,Cell 211,True,2009 (24th) | Daniel Monzón | Cell 211 | Celda 211,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Secret in Their Eyes,El secreto de sus ojos,False,Juan José Campanella | The Secret in Their Eyes | El secreto de sus ojos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Agora,Ágora,False,Alejandro Amenábar | Agora | Ágora,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Dancer and the Thief,El baile de la victoria,False,Fernando Trueba | The Dancer and the Thief | El baile de la victoria,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Agustí Villaronga,Black Bread,True,2010 (25th) | Agustí Villaronga | Black Bread | Pa negre (Pan negro),https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Buried,,False,Rodrigo Cortés | Buried,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Last Circus,Balada triste de trompeta,False,Álex de la Iglesia | The Last Circus | Balada triste de trompeta,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Even the Rain,También la lluvia,False,Icíar Bollaín | Even the Rain | También la lluvia,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Enrique Urbizu,No Rest for the Wicked,True,2011 (26th) | Enrique Urbizu | No Rest for the Wicked | No habrá paz para los malvados,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Skin I Live In,La Piel que habito,False,Pedro Almodóvar | The Skin I Live In | La Piel que habito,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Blackthorn,,False,Mateo Gil | Blackthorn,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Sleeping Voice,La voz dormida,False,Benito Zambrano | The Sleeping Voice | La voz dormida,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,J. A. Bayona,The Impossible,True,2012 (27th) | J. A. Bayona | The Impossible | Lo imposible,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Blancanieves,,False,Pablo Berger | Blancanieves,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Unit 7,Grupo 7,False,Alberto Rodríguez | Unit 7 | Grupo 7,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Artist and the Model,El artista y la modelo,False,Fernando Trueba | The Artist and the Model | El artista y la modelo,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,David Trueba,Living Is Easy with Eyes Closed,True,2013 (28th) | David Trueba | Living Is Easy with Eyes Closed | Vivir es fácil con los ojos cerrados,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,15 Years and One Day,15 años y un día,False,Gracia Querejeta | 15 Years and One Day | 15 años y un día,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Cannibal,Caníbal,False,Manuel Martín Cuenca | Cannibal | Caníbal,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Family United,La gran familia española,False,Daniel Sánchez Arévalo | Family United | La gran familia española,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alberto Rodríguez,Marshland,True,2014 (29th) | Alberto Rodríguez | Marshland | La isla mínima,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,El Niño,,False,Daniel Monzón | El Niño,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Magical Girl,,False,Carlos Vermut | Magical Girl,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Wild Tales,Relatos salvajes,False,Damián Szifrón | Wild Tales | Relatos salvajes,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Cesc Gay,Truman,True,2015 (30th) | Cesc Gay | Truman,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Bride,La novia,False,Paula Ortiz | The Bride | La novia,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Nobody Wants the Night,Nadie quiere la noche,False,Isabel Coixet | Nobody Wants the Night | Nadie quiere la noche,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,A Perfect Day,Un día perfecto,False,Fernando León de Aranoa | A Perfect Day | Un día perfecto,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,J. A. Bayona,A Monster Calls,True,2016 (31st) | J. A. Bayona | A Monster Calls,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Julieta,,False,Pedro Almodóvar | Julieta,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
