year,film,person,is_winner,raw_text,source_url
2008,In Dino,Life in a... Metro,False,Soham Chakrabarty | In Dino | Life in a... Metro,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2008,Chak De! India,Chak De! India,False,"Sukhwinder Singh , Salim–Sulaiman , Marianne D'Cruz | Chak De! India | Chak De! India",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2009,NO CEREMONY,,True,2009 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2010,NO CEREMONY,,True,2010 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,2011,,True,2011,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,Pee Loon,Once Upon a Time in Mumbaai,True,Mohit Chauhan | Pee Loon | Once Upon a Time in Mumbaai,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,Zor Ka Jhatka,Action Replayy,False,Daler Mehndi | Zor Ka Jhatka | Action Replayy,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,Tere Mast,Dabangg,False,Rahat Fateh Ali Khan | Tere Mast | Dabangg,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,Bin Tere,I Hate Luv Storys,False,Shafqat Amanat Ali | Bin Tere | I Hate Luv Storys,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,My Name Is Khan,,False,Tere Naina | My Name Is Khan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2011,Tees Maar Khan,Tees Maar Khan,False,Sonu Nigam | Tees Maar Khan | Tees Maar Khan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,2012,,True,2012,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Jo Bhi Main,Rockstar,True,Mohit Chauhan | Jo Bhi Main | Rockstar,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Chammak Challo,Ra.One,False,Akon | Chammak Challo | Ra.One,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Oh La La,The Dirty Picture,False,Bappi Lahiri | Oh La La | The Dirty Picture,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Dhinka Chika,Ready,False,Mika Singh | Dhinka Chika | Ready,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Sadda Haq,Rockstar,False,Mohit Chauhan | Sadda Haq | Rockstar,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2012,Dildaara,Ra.One,False,Shafqat Amanat Ali | Dildaara | Ra.One,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Abhi Mujh Mein Kahin,Agneepath,True,Sonu Nigam | Abhi Mujh Mein Kahin | Agneepath,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Ishaqzaade,Ishaqzaade,False,Javed Ali | Ishaqzaade | Ishaqzaade,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Chinta Ta Ta Chita Chita,Rowdy Rathore,False,Mika Singh & Wajid Khan | Chinta Ta Ta Chita Chita | Rowdy Rathore,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Ala Barfi,Barfi!,False,Mohit Chauhan | Ala Barfi | Barfi!,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Challa,Jab Tak Hai Jaan,False,Rabbi Shergill | Challa | Jab Tak Hai Jaan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2013,Tu Hi Mera,Jannat 2,False,Shafqat Amanat Ali | Tu Hi Mera | Jannat 2,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Tum Hi Ho,Aashiqui 2,True,Arijit Singh | Tum Hi Ho | Aashiqui 2,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Tera Rastaa Chhodoon Na,Chennai Express,False,Amitabh Bhattacharya | Tera Rastaa Chhodoon Na | Chennai Express,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Jeene Laga Hoon,Ramaiya Vastavaiya,False,Atif Aslam | Jeene Laga Hoon | Ramaiya Vastavaiya,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Zinda,Bhaag Milkha Bhaag,False,Siddharth Mahadevan | Zinda | Bhaag Milkha Bhaag,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Badtameez Dil,Yeh Jawaani Hai Deewani,False,Benny Dayal | Badtameez Dil | Yeh Jawaani Hai Deewani,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2014,Lungi Dance,Chennai Express,False,Yo Yo Honey Singh | Lungi Dance | Chennai Express,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,2015,,True,2015,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,Muskurane,CityLights,True,Arijit Singh | Muskurane | CityLights,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,Sunny Sunny,Yaariyan,False,Yo Yo Honey Singh | Sunny Sunny | Yaariyan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,Gaaliyan,Ek Villain,False,Ankit Tiwari | Gaaliyan | Ek Villain,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,India Waale,Happy New Year,False,KK | India Waale | Happy New Year,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2015,Whistle Baja,Heropanti,False,Manj Musik | Whistle Baja | Heropanti,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,2016,,True,2016 [ 4 ],https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,Sooraj Dooba Hain,Roy,True,Arijit Singh | Sooraj Dooba Hain | Roy,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,Matargashti,Tamasha,True,Mohit Chauhan | Matargashti | Tamasha,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,Gerua,Dilwale,False,Arijit Singh | Gerua | Dilwale,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,Moh Moh Ke Dhaage,Dum Laga Ke Haisha,False,Papon | Moh Moh Ke Dhaage | Dum Laga Ke Haisha,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2016,Malhari,Bajirao Mastani,False,Vishal Dadlani | Malhari | Bajirao Mastani,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,2017,,True,2017,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,Ae Dil Hai Mushkil,Ae Dil Hai Mushkil,True,Arijit Singh | Ae Dil Hai Mushkil | Ae Dil Hai Mushkil,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,Alizeh,Ae Dil Hai Mushkil,False,Arijit Singh | Alizeh | Ae Dil Hai Mushkil,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,Channa Mereya,,False,Channa Mereya,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,Bulleya,,False,Amit Mishra | Bulleya,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
