year,film,person,is_winner,raw_text,source_url
1987,Alain Resnais,,False,Mélo | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1987,Tenue de soirée,Bertrand Blier,False,Ménage | Tenue de soirée | Bertrand Blier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1988,"Goodbye, Children",Au revoir les enfants,True,"1988 | Goodbye, Children | Au revoir les enfants | Louis Malle",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1988,Le Grand Chemin,Jean-Loup Hubert,False,The Grand Highway | Le Grand Chemin | Jean-Loup Hubert,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1988,Les Innocents,André Téchiné,False,The Innocents | Les Innocents | André Téchiné,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1988,Patrice Leconte,,False,Tandem | Patrice Leconte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1988,Sous le soleil de Satan,Maurice Pialat,False,Under the Sun of Satan | Sous le soleil de Satan | Maurice Pialat,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1989,Camille Claudel,Bruno Nuytten,True,1989 | Camille Claudel | Bruno Nuytten,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1989,L'Ours,Jean-Jacques Annaud,False,The Bear | L'Ours | Jean-Jacques Annaud,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1989,Le Grand Bleu,Luc Besson,False,The Big Blue | Le Grand Bleu | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1989,La Vie est un long fleuve tranquille,Étienne Chatiliez,False,Life Is a Long Quiet River | La Vie est un long fleuve tranquille | Étienne Chatiliez,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1989,La Lectrice,Michel Deville,False,The Reader | La Lectrice | Michel Deville,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
