year,film,person,is_winner,raw_text,source_url
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2013,Vicky Donor,Mrs. Arora,True,Dolly Ahluwalia ‡ | Vicky Donor | Mrs. Arora,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2013,Jab Tak Hai Jaan,Akira Rai,False,Anushka Sharma † | Jab Tak Hai Jaan | Akira Rai,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2013,Cocktail,Meera Sahni,False,Diana Penty | Cocktail | Meera Sahni,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2013,Ishaqzaade,Chand Bibi,False,Gauahar Khan | Ishaqzaade | Chand Bibi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2013,English Vinglish,Radha,False,Priya Anand | English Vinglish | Radha,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Bhaag Milkha Bhaag,Ishri Kaur,True,Divya Dutta ‡ | Bhaag Milkha Bhaag | Ishri Kaur,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Inkaar,Mrs. Kamdhar,False,Deepti Naval | Inkaar | Mrs. Kamdhar,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Yeh Jawaani Hai Deewani,Aditi Mehra,False,Kalki Koechlin ‡ | Yeh Jawaani Hai Deewani | Aditi Mehra,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Krrish 3,Kaya,False,Kangana Ranaut | Krrish 3 | Kaya,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Madras Cafe,Ruby Singh,False,Raashi Khanna | Madras Cafe | Ruby Singh,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2014,Goliyon Ki Raasleela Ram-Leela,Rasila,False,Richa Chaddha | Goliyon Ki Raasleela Ram-Leela | Rasila,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,2015,,True,2015,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,Haider,Ghazala Meer,True,Tabu † | Haider | Ghazala Meer,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,2 States,Kavita Malhotra,False,Amrita Singh ‡ | 2 States | Kavita Malhotra,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,Finding Fanny,"Mrs. Rosalina ""Rosie"" Eucharistica",False,"Dimple Kapadia ‡ | Finding Fanny | Mrs. Rosalina ""Rosie"" Eucharistica",https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,Dedh Ishqiya,Muniya,False,Huma Qureshi | Dedh Ishqiya | Muniya,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,Queen,Vijaylakshmi,False,Lisa Haydon ‡ | Queen | Vijaylakshmi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2015,2 States,Radha Swaminathan,False,Revathy | 2 States | Radha Swaminathan,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,2016,,True,2016,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,Drishyam,Inspector General Meera Deshmukh,True,Tabu ‡ | Drishyam | Inspector General Meera Deshmukh,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,Bajirao Mastani,Radhabai,True,Tanvi Azmi ‡ | Bajirao Mastani | Radhabai,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,Dil Dhadakne Do,Farah Ali,False,Anushka Sharma ‡ | Dil Dhadakne Do | Farah Ali,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,Talvar,Nutan Tandon,False,Konkona Sen Sharma | Talvar | Nutan Tandon,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
2016,Badlapur,Kanchan,False,Radhika Apte | Badlapur | Kanchan (Koko),https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Supporting_Role
