year,film,person,is_winner,raw_text,source_url
2014,Sawaar Loon,Lootera,False,Monali Thakur | Sawaar Loon | Lootera,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2014,Balam Pichkari,Yeh Jawaani Hai Deewani,False,Shalmali Kholgade | Balam Pichkari | Yeh Jawaani Hai Deewani,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2014,Ambarsariya,Fukrey,False,Sona Mohapatra | Ambarsariya | Fukrey,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,2015,,True,2015,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,Pathaka Guddi,Highway,True,Jyoti Nooran & Sultana Nooran | Pathaka Guddi | Highway,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,Yaar Na Miley,Kick,False,Jasmine Sandlas | Yaar Na Miley | Kick,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,Baby Doll,Ragini MMS 2,False,Kanika Kapoor | Baby Doll | Ragini MMS 2,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,Happy New Year,,False,Lovely | Happy New Year,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2015,Hamari Atariya Pe,Dedh Ishqiya,False,Rekha Bhardwaj | Hamari Atariya Pe | Dedh Ishqiya,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2016,2016,,True,2016,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2016,Moh Moh Ke Dhaage,Dum Laga Ke Haisha,True,Monali Thakur | Moh Moh Ke Dhaage | Dum Laga Ke Haisha,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2017,2017,,True,2017,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2017,Kaun Tujhe,M.S. Dhoni: The Untold Story,True,Palak Muchhal | Kaun Tujhe | M.S. Dhoni: The Untold Story,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2018,2018,,True,2018,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2018,Kanha,Shubh Mangal Saavdhan,True,Shashaa Tirupati | Kanha | Shubh Mangal Saavdhan,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2018,Thodi Der,Half Girlfriend,False,Shreya Ghoshal | Thodi Der | Half Girlfriend,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2019,2019,,True,2019,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2019,Chonch Ladhiyaan,Manmarziyaan,True,Harshdeep Kaur | Chonch Ladhiyaan | Manmarziyaan,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2019,Raazi,,True,Dilbaro | Raazi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2019,Chaav Laaga,Sui Dhaaga,False,Ronkini Gupta | Chaav Laaga | Sui Dhaaga,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2019,Ghoomar,Padmaavat,False,Shreya Ghoshal | Ghoomar | Padmaavat,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,2020,,True,2020,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Ghar More Pardesiya,Kalank,True,Shreya Ghoshal | Ghar More Pardesiya | Kalank,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Vaishali Mhade,,True,Vaishali Mhade,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Dil Hi Toh Hai,The Sky Is Pink,False,Antara Mitra | Dil Hi Toh Hai | The Sky Is Pink,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Rajaji,Manikarnika: The Queen of Jhansi,False,Pratibha Singh Patel | Rajaji | Manikarnika: The Queen of Jhansi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Ghungroo,War,False,Shilpa Rao | Ghungroo | War,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Sapna Hai Sach Hai,Panipat,False,Shreya Ghoshal | Sapna Hai Sach Hai | Panipat,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Kalank,,False,Tabaah Ho Gaye | Kalank,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2020,Kabir Singh,,False,Yeh Aaina | Kabir Singh,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,2026,,True,2026,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Saiyaara Title Track,Saiyaara,True,Shreya Ghoshal | Saiyaara Title Track | Saiyaara,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Shararat,Dhurandhar,False,Jasmine Sandlas | Shararat | Dhurandhar,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Madhubanti Bagchi,,False,Madhubanti Bagchi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Qayde Se,Metro… In Dino,False,Shreya Ghoshal | Qayde Se | Metro… In Dino,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Barbaad,Saiyaara,False,Shilpa Rao | Barbaad | Saiyaara,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2026,Humsafar,,False,Parampara Tandon | Humsafar,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
