year,film,person,is_winner,raw_text,source_url
2015,Happy New Year,Mohini Joshi,False,Deepika Padukone | Happy New Year | Mohini Joshi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,Queen,Rani Mehra,False,Kangana Ranaut † | Queen | Rani Mehra,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,Mardaani,Shivani Shivaji Roy,False,Rani Mukerji ‡ | Mardaani | Shivani Shivaji Roy,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,2016,,True,2016,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,Piku,Piku Banerjee,True,Deepika Padukone † | Piku | Piku Banerjee,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,NH10,Meera,False,Anushka Sharma ‡ | NH10 | Meera,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,Bajirao Mastani,Mastani,False,Deepika Padukone ‡ | Bajirao Mastani | Mastani,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,Tanu Weds Manu Returns,"Tanuja ""Tanu"" Trivedi / Kumari ""Kusum"" Sangwan",False,"Kangana Ranaut ‡ | Tanu Weds Manu Returns | Tanuja ""Tanu"" Trivedi / Kumari ""Kusum"" Sangwan (Datto)",https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,Bajirao Mastani,Kashibai,False,Priyanka Chopra † won Filmfare Award for Best Supporting Actress | Bajirao Mastani | Kashibai,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2016,Dil Dhadakne Do,Ayesha Mehra/Sangha,False,Priyanka Chopra | Dil Dhadakne Do | Ayesha Mehra/Sangha,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
