year,film,person,is_winner,raw_text,source_url
2007,Tumhi Dekho Naa,Kabhi Alvida Na Kehna,True,Alka Yagnik | Tumhi Dekho Naa | Kabhi Alvida Na Kehna,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2007,So Jaoon Main,Woh Lamhe,False,Shreya Ghoshal | So Jaoon Main | Woh Lamhe,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2007,Beedi Jalaile,Omkara,False,Sunidhi Chauhan | Beedi Jalaile | Omkara,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2007,Golmaal,Golmaal,False,Anushka Manchanda | Golmaal | Golmaal,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2007,Where's The Party Tonight?,Kabhi Alvida Na Kehna,False,Vasundhara Das | Where's The Party Tonight? | Kabhi Alvida Na Kehna,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,2008,,True,2008,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Barso Re,Guru,True,Shreya Ghoshal | Barso Re | Guru,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Yeh Ishq Haye,Jab We Met,False,Shreya Ghoshal | Yeh Ishq Haye | Jab We Met,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Salaam-e-Ishq,Salaam-e-Ishq,False,Shreya Ghoshal | Salaam-e-Ishq | Salaam-e-Ishq,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Sadhana Sargam,,False,Sadhana Sargam,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Bolna Halke,Jhoom Barabar Jhoom,False,Mahalakshmi Iyer | Bolna Halke | Jhoom Barabar Jhoom,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2008,Sajnaji Vaari Vaari,Honeymoon Travels Pvt. Ltd.,False,Sunidhi Chauhan | Sajnaji Vaari Vaari | Honeymoon Travels Pvt. Ltd.,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2009,2009,,True,2009,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2009,No Award Given,,False,No Award Given,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2010,2010,,True,2010,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2010,No Award Given,,False,No Award Given,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2011,2011,,True,2011,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2011,Sajda,My Name Is Khan,True,Richa Sharma | Sajda | My Name Is Khan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2011,Chori Kiya Re Jiya,Dabangg,False,Shreya Ghoshal | Chori Kiya Re Jiya | Dabangg,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2012,2012,,True,2012,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2012,Saibo,Shor in the City,True,Shreya Ghoshal | Saibo | Shor in the City,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2012,Ooh Laa La,The Dirty Picture,False,Shreya Ghoshal | Ooh Laa La | The Dirty Picture,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2012,Bodyguard,,False,Teri Meri | Bodyguard,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2013,Saans,Jab Tak Hai Jaan,True,Shreya Ghoshal | Saans | Jab Tak Hai Jaan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2013,Radha,Student of the Year,False,Shreya Ghoshal | Radha | Student of the Year,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
