year,film,person,is_winner,raw_text,source_url
1951,An American in Paris,Vincente Minnelli,True,1951 [ 3 ] [ 4 ] | An American in Paris | Vincente Minnelli | Arthur Freed,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1952,With a Song in My Heart,Walter Lang,True,1952 | With a Song in My Heart | Walter Lang | Lamar Trotti,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1952,Charles Vidor,Samuel Goldwyn,False,Hans Christian Andersen | Charles Vidor | Samuel Goldwyn,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1952,Michael Curtiz,Louis F. Edelman,False,I'll See You in My Dreams | Michael Curtiz | Louis F. Edelman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1952,Stanley Donen and Gene Kelly,Arthur Freed,False,Singin' in the Rain | Stanley Donen and Gene Kelly | Arthur Freed,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1952,Henry Koster,Lamar Trotti,False,Stars and Stripes Forever | Henry Koster | Lamar Trotti,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1953,No Award given.,,False,1953 | No Award given.,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1954,Carmen Jones,Otto Preminger,True,1954 [ 5 ] [ 6 ] | Carmen Jones | Otto Preminger | Otto Preminger,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1955,Guys and Dolls,Joseph L. Mankiewicz,True,1955 [ 7 ] [ 8 ] | Guys and Dolls | Joseph L. Mankiewicz | Samuel Goldwyn,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1956,The King and I,Walter Lang,True,1956 | The King and I | Walter Lang | Charles Brackett & Darryl F. Zanuck,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1956,Joshua Logan,Buddy Adler,False,Bus Stop | Joshua Logan | Buddy Adler,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1956,David Miller,Joe Pasternak,False,The Opposite Sex | David Miller | Joe Pasternak,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1956,Richard Quine,Fred Kohlmar,False,The Solid Gold Cadillac | Richard Quine | Fred Kohlmar,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1956,Daniel Mann,Jack Cummings,False,The Teahouse of the August Moon | Daniel Mann | Jack Cummings,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1957,Les Girls,George Cukor,True,1957 | Les Girls | George Cukor | Saul Chaplin & Sol C. Siegel,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1957,Charles Walters,Lawrence Weingarten,False,Don't Go Near the Water | Charles Walters | Lawrence Weingarten,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1957,Billy Wilder,,False,Love in the Afternoon | Billy Wilder,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1957,George Sidney,Fred Kohlmar,False,Pal Joey | George Sidney | Fred Kohlmar,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1957,Rouben Mamoulian,Arthur Freed,False,Silk Stockings | Rouben Mamoulian | Arthur Freed,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1958,Auntie Mame,Morton DaCosta,True,1958 | Auntie Mame | Morton DaCosta | Morton DaCosta | Gigi | Vincente Minnelli | Arthur Freed,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1958,Richard Quine,Julian Blaustein,False,"Bell, Book and Candle | Richard Quine | Julian Blaustein | Damn Yankees | George Abbott & Stanley Donen | George Abbott, Stanley Donen, Robert E. Griffith , & Harold Prince",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1958,Stanley Donen,Norman Krasna,False,Indiscreet | Stanley Donen | Norman Krasna | South Pacific | Joshua Logan | Buddy Adler,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1958,Peter Glenville,William Goetz,False,Me and the Colonel | Peter Glenville | William Goetz | tom thumb | George Pal | George Pal,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1958,Blake Edwards,Robert Arthur,False,The Perfect Furlough | Blake Edwards | Robert Arthur,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1959,Some Like It Hot,Billy Wilder,True,1959 | Some Like It Hot | Billy Wilder | Porgy and Bess | Otto Preminger | Samuel Goldwyn,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1959,Walter Lang,William Perlberg & George Seaton,False,But Not for Me | Walter Lang | William Perlberg & George Seaton | The Five Pennies | Melville Shavelson | Jack Rose,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1959,Blake Edwards,Robert Arthur,False,Operation Petticoat | Blake Edwards | Robert Arthur | Li'l Abner | Melvin Frank | Norman Panama,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1959,Michael Gordon,Ross Hunter & Martin Melcher,False,Pillow Talk | Michael Gordon | Ross Hunter & Martin Melcher | A Private's Affair | Raoul Walsh | David Weisbart,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1959,George Sidney,Norman Krasna,False,Who Was That Lady? | George Sidney | Norman Krasna | Say One for Me | Frank Tashlin | Frank Tashlin,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1960,The Apartment,Billy Wilder,True,1960 | The Apartment | Billy Wilder | Song Without End | George Cukor & Charles Vidor | William Goetz,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1960,Melvin Frank & Norman Panama,Melvin Frank & Norman Panama,False,The Facts of Life | Melvin Frank & Norman Panama | Melvin Frank & Norman Panama | Bells Are Ringing | Vincente Minnelli | Arthur Freed,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1960,Stanley Donen,Stanley Donen & James H. Ware,False,The Grass Is Greener | Stanley Donen | Stanley Donen & James H. Ware | Can-Can | Walter Lang | Saul Chaplin & Jack Cummings,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1960,Melville Shavelson,Jack Rose,False,It Started in Naples | Melville Shavelson | Jack Rose | Let's Make Love | George Cukor | Jerry Wald,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1960,Carol Reed,Carol Reed,False,Our Man in Havana | Carol Reed | Carol Reed | Pepe | George Sidney,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1961,A Majority of One,Mervyn LeRoy,True,1961 | A Majority of One | Mervyn LeRoy | Mervyn LeRoy | West Side Story | Jerome Robbins & Robert Wise | Robert Wise,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1961,Blake Edwards,Martin Jurow & Richard Shepherd,False,Breakfast at Tiffany's | Blake Edwards | Martin Jurow & Richard Shepherd | Babes in Toyland | Jack Donohue | Walt Disney,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1961,Billy Wilder,,False,"One, Two, Three | Billy Wilder",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1961,David Swift,Walt Disney & George Golitzen,False,The Parent Trap | David Swift | Walt Disney & George Golitzen | Flower Drum Song | Henry Koster | Ross Hunter,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1961,Frank Capra,,False,Pocketful of Miracles | Frank Capra,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1962,That Touch of Mink,Delbert Mann,True,"1962 | That Touch of Mink | Delbert Mann | Robert Arthur, Martin Melcher, Edward Muhl , & Stanley Shapiro | The Music Man | Morton DaCosta",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1962,Guy Hamilton,Dino De Laurentiis,False,The Best of Enemies | Guy Hamilton | Dino De Laurentiis | Billy Rose's Jumbo | Charles Walters | Martin Melcher & Joe Pasternak,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1962,Michael Gordon,Martin Ransohoff,False,Boys' Night Out | Michael Gordon | Martin Ransohoff | Girls! Girls! Girls! | Norman Taurog | Hal B. Wallis,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1962,Henry Levin,Ross Hunter,False,If a Man Answers | Henry Levin | Ross Hunter | Gypsy | Mervyn LeRoy,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1962,George Roy Hill,Lawrence Weingarten,False,Period of Adjustment | George Roy Hill | Lawrence Weingarten | The Wonderful World of the Brothers Grimm | Henry Levin & George Pal | George Pal,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,Tom Jones,Tony Richardson,True,"1963 | Tom Jones | Tony Richardson | Michael Balcon , Michael Holden, Oscar Lewenstein , & Tony Richardson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,George Sidney,Irving Brecher & Michael Stewart,False,Bye Bye Birdie | George Sidney | Irving Brecher & Michael Stewart,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,Billy Wilder,"Edward L. Alperson , I.A.L. Diamond , Doane Harrison , Alexandre Trauner , & Billy Wilder",False,"Irma la Douce | Billy Wilder | Edward L. Alperson , I.A.L. Diamond , Doane Harrison , Alexandre Trauner , & Billy Wilder",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,Stanley Kramer,,False,"It's a Mad, Mad, Mad, Mad World | Stanley Kramer",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,George Sidney,Joe Pasternak,False,A Ticklish Affair | George Sidney | Joe Pasternak,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1963,David Swift,,False,Under the Yum Yum Tree | David Swift,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1964,My Fair Lady,George Cukor,True,1964 | My Fair Lady | George Cukor | Jack L. Warner,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1964,Ralph Nelson,Robert Arthur,False,Father Goose | Ralph Nelson | Robert Arthur,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1964,Robert Stevenson,Walt Disney & Bill Walsh,False,Mary Poppins | Robert Stevenson | Walt Disney & Bill Walsh,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1964,Charles Walters,Lawrence Weingarten,False,The Unsinkable Molly Brown | Charles Walters | Lawrence Weingarten,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1964,George Roy Hill,Jerome Hellman,False,The World of Henry Orient | George Roy Hill | Jerome Hellman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1965,The Sound of Music,Robert Wise,True,1965 | The Sound of Music | Robert Wise,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1965,Elliot Silverstein,Walter Newman,False,Cat Ballou | Elliot Silverstein | Walter Newman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1965,Blake Edwards,Martin Jurow,False,The Great Race | Blake Edwards | Martin Jurow,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1965,Ken Annakin,Stan Margulies,False,Those Magnificent Men in their Flying Machines | Ken Annakin | Stan Margulies,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1965,Fred Coe,,False,A Thousand Clowns | Fred Coe,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1966,"The Russians Are Coming, the Russians Are Coming",Norman Jewison,True,"1966 | The Russians Are Coming, the Russians Are Coming | Norman Jewison",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1966,Richard Lester,Melvin Frank,False,A Funny Thing Happened on the Way to the Forum | Richard Lester | Melvin Frank,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1966,Ronald Neame,Leo L. Fuchs,False,Gambit | Ronald Neame | Leo L. Fuchs,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1966,Norman Panama,,False,"Not with My Wife, You Don't! | Norman Panama",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1966,Francis Ford Coppola,Phil Feldman,False,You're a Big Boy Now | Francis Ford Coppola | Phil Feldman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1967,The Graduate,Mike Nichols,True,1967 | The Graduate | Mike Nichols | Joseph E. Levine & Lawrence Turman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1967,Joshua Logan,Jack Warner,False,Camelot | Joshua Logan | Jack Warner,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1967,Richard Fleischer,Arthur P. Jacobs,False,Doctor Dolittle | Richard Fleischer | Arthur P. Jacobs,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1967,Franco Zeffirelli,Richard McWhorter & Elizabeth Taylor,False,The Taming of the Shrew | Franco Zeffirelli | Richard McWhorter & Elizabeth Taylor,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1967,George Roy Hill,Ross Hunter,False,Thoroughly Modern Millie | George Roy Hill | Ross Hunter,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1968,Oliver!,Carol Reed,True,1968 | Oliver! | Carol Reed | John Woolf,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1968,Francis Ford Coppola,Joseph Landon,False,Finian's Rainbow | Francis Ford Coppola | Joseph Landon,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1968,William Wyler,Ray Stark,False,Funny Girl | William Wyler | Ray Stark,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1968,Gene Saks,Howard W. Koch,False,The Odd Couple | Gene Saks | Howard W. Koch,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1968,Melville Shavelson,Robert F. Blumofe,False,"Yours, Mine and Ours | Melville Shavelson | Robert F. Blumofe",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1969,The Secret of Santa Vittoria,Stanley Kramer,True,1969 | The Secret of Santa Vittoria | Stanley Kramer | George Glass & Stanley Kramer,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1969,Gene Saks,M.J. Frankovich,False,Cactus Flower | Gene Saks | M.J. Frankovich,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1969,Larry Peerce,Stanley R. Jaffe,False,"Goodbye, Columbus | Larry Peerce | Stanley R. Jaffe",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1969,Gene Kelly,Ernest Lehman,False,"Hello, Dolly! | Gene Kelly | Ernest Lehman",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1969,Joshua Logan,Alan Jay Lerner,False,Paint Your Wagon | Joshua Logan | Alan Jay Lerner,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1970,MASH,Robert Altman,True,1970 | MASH | Robert Altman | Ingo Preminger,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1970,Blake Edwards,,False,Darling Lili | Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1970,Frank Perry,Frank Perry,False,Diary of a Mad Housewife | Frank Perry | Frank Perry,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1970,Cy Howard,David Susskind,False,Lovers and Other Strangers | Cy Howard | David Susskind,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1970,Ronald Neame,Robert H. Solo,False,Scrooge | Ronald Neame | Robert H. Solo,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1971,Fiddler on the Roof,Norman Jewison,True,1971 | Fiddler on the Roof | Norman Jewison,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1971,Ken Russell,Harry Benn & Ken Russell,False,The Boy Friend | Ken Russell | Harry Benn & Ken Russell,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1971,Jack Lemmon,Richard Carter,False,Kotch | Jack Lemmon | Richard Carter,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1971,Elaine May,Hillard Elkins,False,A New Leaf | Elaine May | Hillard Elkins,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1971,Arthur Hiller,Howard W. Koch,False,Plaza Suite | Arthur Hiller | Howard W. Koch,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1972,Cabaret,Bob Fosse,True,1972 | Cabaret | Bob Fosse | Cy Feuer,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1972,Billy Wilder,,False,Avanti! | Billy Wilder,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1972,Milton Katselas,M.J. Frankovich,False,Butterflies Are Free | Milton Katselas | M.J. Frankovich,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1776,Peter H. Hunt,Jack Warner,False,1776 | Peter H. Hunt | Jack Warner,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1776,George Cukor,James Cresson & Robert Fryer,False,Travels with My Aunt | George Cukor | James Cresson & Robert Fryer,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1973,American Graffiti,George Lucas,True,1973 | American Graffiti | George Lucas | Francis Ford Coppola & Gary Kurtz,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1973,Norman Jewison,"Norman Jewison, Patrick Palmer, & Robert Stigwood",False,"Jesus Christ Superstar | Norman Jewison | Norman Jewison, Patrick Palmer, & Robert Stigwood",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1973,Peter Bogdanovich,Peter Bogdanovich & Frank Marshall,False,Paper Moon | Peter Bogdanovich | Peter Bogdanovich & Frank Marshall,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1973,Don Taylor,Frank Capra Jr. & Arthur P. Jacobs,False,Tom Sawyer | Don Taylor | Frank Capra Jr. & Arthur P. Jacobs,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1973,Melvin Frank,,False,A Touch of Class | Melvin Frank,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1974,The Longest Yard,Robert Aldrich,True,1974 | The Longest Yard | Robert Aldrich | Albert S. Ruddy,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1974,Billy Wilder,Paul Monash,False,The Front Page | Billy Wilder | Paul Monash,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1974,Paul Mazursky,,False,Harry and Tonto | Paul Mazursky,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1974,Stanley Donen,,False,The Little Prince | Stanley Donen,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1974,Richard Lester,"Alexander Salkind , Ilya Salkind , & Pierre Spengler",False,"The Three Musketeers | Richard Lester | Alexander Salkind , Ilya Salkind , & Pierre Spengler",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1975,The Sunshine Boys,Herbert Ross,True,1975 | The Sunshine Boys | Herbert Ross | Ray Stark,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1975,Herbert Ross,Ray Stark,False,Funny Lady | Herbert Ross | Ray Stark,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1975,Blake Edwards,,False,The Return of the Pink Panther | Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1975,Hal Ashby,Warren Beatty,False,Shampoo | Hal Ashby | Warren Beatty,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1975,Ken Russell,Ken Russell & Robert Stigwood,False,Tommy | Ken Russell | Ken Russell & Robert Stigwood,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1976,A Star Is Born,Frank Pierson,True,1976 | A Star Is Born | Frank Pierson | Jon Peters,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1976,Alan Parker,Alan Marshall,False,Bugsy Malone | Alan Parker | Alan Marshall,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1976,Blake Edwards,,False,The Pink Panther Strikes Again | Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1976,Richard Lester,Denis O'Dell,False,The Ritz | Richard Lester | Denis O'Dell,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1976,Mel Brooks,Michael Hertzberg,False,Silent Movie | Mel Brooks | Michael Hertzberg,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1977,The Goodbye Girl,Herbert Ross,True,1977 | The Goodbye Girl | Herbert Ross | Ray Stark,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1977,Woody Allen,Charles H. Joffe,False,Annie Hall | Woody Allen | Charles H. Joffe,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1977,Mel Brooks,,False,High Anxiety | Mel Brooks,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1977,Martin Scorsese,Robert Chartoff & Irwin Winkler,False,"New York, New York | Martin Scorsese | Robert Chartoff & Irwin Winkler",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1977,John Badham,Robert Stigwood,False,Saturday Night Fever | John Badham | Robert Stigwood,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1978,Heaven Can Wait,Warren Beatty & Buck Henry,True,1978 | Heaven Can Wait | Warren Beatty & Buck Henry | Warren Beatty,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1978,Herbert Ross,Ray Stark,False,California Suite | Herbert Ross | Ray Stark,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
